CRAZY HORSE
20180709
00819,ROLLER CHAIN DOUBLE 6018 (FT),2,56.00,112.00,
00817,ROLLER CHAIN DOUBLE #60 IMPORT (FT),1,36.00,36.00,
,,,,0.00,
,,,,0.00,
,,,,0.00,
,,,,0.00,
,,,,0.00,
,,,,0.00,
,,,,0.00,
,,,,0.00,
,,,,0.00,
,,,,0.00,
,,,,0.00,
,,,,0.00,
,,,,0.00,

148.00
