MISS GABRIELLE
20180306
00585,METAL:ANGLE - SS: 3' X 3' X 1/4' (20FT),2,240.00,480.00,
01234,PIPE SS - 1' SCH40 304L (20FT),2,354.24,708.48,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,

1188.48
